Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The association between anemia and postpartum depression: A systematic review and meta-analysis.","/pubmed/31363389","Azami M, Badfar G, Khalighi Z, Qasemi P, Shohani M, Soleymani A, Abbasalizadeh S.","Caspian J Intern Med. 2019 Spring;10(2):115-124. doi: 10.22088/cjim.10.2.115. Review.","Caspian J Intern Med.  2019","PubMed","citation","PMID:31363389 | PMCID:PMC6619471","pubmed","31363389","create date:2019/08/01 | first author:Azami M",
"Comparison between retrograde intrarenal surgery and percutaneous nephrolithotripsy in the management of renal stones: A meta-analysis.","/pubmed/31363376","Zhu M, Wang X, Shi Z, Ding M, Fan D, Wang X, Jiang R.","Exp Ther Med. 2019 Aug;18(2):1366-1374. doi: 10.3892/etm.2019.7710. Epub 2019 Jun 25.","Exp Ther Med.  2019","PubMed","citation","PMID:31363376 | PMCID:PMC6614733","pubmed","31363376","create date:2019/08/01 | first author:Zhu M",
"Efficacy and safety of plerixafor for hematopoietic stem cell mobilization for autologous transplantation in patients with non-Hodgkin lymphoma and multiple myeloma: A systematic review and meta-analysis.","/pubmed/31363366","Yang X, Wan M, Yu F, Wang Z.","Exp Ther Med. 2019 Aug;18(2):1141-1148. doi: 10.3892/etm.2019.7691. Epub 2019 Jun 19.","Exp Ther Med.  2019","PubMed","citation","PMID:31363366 | PMCID:PMC6614714","pubmed","31363366","create date:2019/08/01 | first author:Yang X",
"Efficacy and toxicity of histone deacetylase inhibitors in relapsed/refractory multiple myeloma: Systematic review and meta-analysis of clinical trials.","/pubmed/31363365","Gao X, Shen L, Li X, Liu J.","Exp Ther Med. 2019 Aug;18(2):1057-1068. doi: 10.3892/etm.2019.7704. Epub 2019 Jun 25.","Exp Ther Med.  2019","PubMed","citation","PMID:31363365 | PMCID:PMC6614737","pubmed","31363365","create date:2019/08/01 | first author:Gao X",
"Effect of intensive lowering of systolic blood pressure treatment on heart failure events: a meta-analysis of randomized controlled studies.","/pubmed/31363149","Zhang Y, Liang M, Sun C, Qu G, Shi T, Min M, Wu Y, Sun Y.","J Hum Hypertens. 2019 Jul 30. doi: 10.1038/s41371-019-0221-z. [Epub ahead of print] Review.","J Hum Hypertens.  2019","PubMed","citation","PMID:31363149","pubmed","31363149","create date:2019/08/01 | first author:Zhang Y",
"A high-speed search engine pLink 2 with systematic evaluation for proteome-scale identification of cross-linked peptides.","/pubmed/31363125","Chen ZL, Meng JM, Cao Y, Yin JL, Fang RQ, Fan SB, Liu C, Zeng WF, Ding YH, Tan D, Wu L, Zhou WJ, Chi H, Sun RX, Dong MQ, He SM.","Nat Commun. 2019 Jul 30;10(1):3404. doi: 10.1038/s41467-019-11337-z.","Nat Commun.  2019","PubMed","citation","PMID:31363125 | PMCID:PMC6667459","pubmed","31363125","create date:2019/08/01 | first author:Chen ZL",
"[Healthcare professionals' perceptions and confrontation at patients' end-of-life in emergency departments: A qualitative systematic review].","/pubmed/31363078","Vázquez-García D, De-la-Rica-Escuín M, Germán-Bes C, Caballero-Navarro AL.","Rev Esp Salud Publica. 2019 Aug 1;93. pii: e201908051. Review. Spanish. ","Rev Esp Salud Publica.  2019","PubMed","citation","PMID:31363078","pubmed","31363078","create date:2019/08/01 | first author:Vázquez-García D",
"The association of waterpipe tobacco smoking with later initiation of cigarette smoking: a systematic review and meta-analysis exploring the gateway theory.","/pubmed/31363060","Al Oweini D, Jawad M, Akl EA.","Tob Control. 2019 Jul 30. pii: tobaccocontrol-2018-054870. doi: 10.1136/tobaccocontrol-2018-054870. [Epub ahead of print] Review.","Tob Control.  2019","PubMed","citation","PMID:31363060","pubmed","31363060","create date:2019/08/01 | first author:Al Oweini D",
"The ageing surgeon: a qualitative study of expert opinions on assuring performance and supporting safe career transitions among older surgeons.","/pubmed/31363015","Sherwood R, Bismark M.","BMJ Qual Saf. 2019 Jul 30. pii: bmjqs-2019-009596. doi: 10.1136/bmjqs-2019-009596. [Epub ahead of print]","BMJ Qual Saf.  2019","PubMed","citation","PMID:31363015","pubmed","31363015","create date:2019/08/01 | first author:Sherwood R",
"Prediction of Risk of Death for Patients Starting Dialysis: A Systematic Review and Meta-Analysis.","/pubmed/31362990","Anderson RT, Cleek H, Pajouhi AS, Bellolio MF, Mayukha A, Hart A, Hickson LJ, Feely MA, Wilson ME, Giddings Connolly RM, Erwin PJ, Majzoub AM, Tangri N, Thorsteinsdottir B.","Clin J Am Soc Nephrol. 2019 Aug 7;14(8):1213-1227. doi: 10.2215/CJN.00050119. Epub 2019 Jul 30.","Clin J Am Soc Nephrol.  2019","PubMed","citation","PMID:31362990","pubmed","31362990","create date:2019/08/01 | first author:Anderson RT",
"Risk scores identifying elderly inpatients at risk of 30-day unplanned readmission and accident and emergency department visit: a systematic review.","/pubmed/31362964","Schwab C, Hindlet P, Sabatier B, Fernandez C, Korb-Savoldelli V.","BMJ Open. 2019 Jul 29;9(7):e028302. doi: 10.1136/bmjopen-2018-028302.","BMJ Open.  2019","PubMed","citation","PMID:31362964","pubmed","31362964","create date:2019/08/01 | first author:Schwab C",
"Is there a relationship between female genital mutilation/cutting and fistula? A statistical analysis using cross-sectional data from Demographic and Health Surveys in 10 sub-Saharan Africa countries.","/pubmed/31362960","Matanda DJ, Sripad P, Ndwiga C.","BMJ Open. 2019 Jul 29;9(7):e025355. doi: 10.1136/bmjopen-2018-025355.","BMJ Open.  2019","PubMed","citation","PMID:31362960","pubmed","31362960","create date:2019/08/01 | first author:Matanda DJ",
"What interventions are effective in improving uptake and retention of HIV-positive pregnant and breastfeeding women and their infants in prevention of mother to child transmission care programmes in low-income and middle-income countries? A systematic review and meta-analysis.","/pubmed/31362959","Puchalski Ritchie LM, van Lettow M, Pham B, Straus SE, Hosseinipour MC, Rosenberg NE, Phiri S, Landes M, Cataldo F; the PURE consortium..","BMJ Open. 2019 Jul 29;9(7):e024907. doi: 10.1136/bmjopen-2018-024907.","BMJ Open.  2019","PubMed","citation","PMID:31362959","pubmed","31362959","create date:2019/08/01 | first author:Puchalski Ritchie LM",
"Sedentary behavior and prostate cancer: a systematic review and meta-analysis of prospective cohort studies.","/pubmed/31362941","Berger FF, Leitzmann MF, Hillreiner A, Sedlmeier AM, Prokopidi-Danisch ME, Burger M, Jochem C.","Cancer Prev Res (Phila). 2019 Jul 30. pii: canprevres.0271.2019. doi: 10.1158/1940-6207.CAPR-19-0271. [Epub ahead of print]","Cancer Prev Res (Phila).  2019","PubMed","citation","PMID:31362941","pubmed","31362941","create date:2019/08/01 | first author:Berger FF",
"Sex hormones and sex hormone-targeting therapies in systemic sclerosis: A systematic literature review.","/pubmed/31362894","Ciaffi J, van Leeuwen NM, Schoones JW, Huizinga TWJ, de Vries-Bouwstra JK.","Semin Arthritis Rheum. 2019 Jul 20. pii: S0049-0172(19)30298-7. doi: 10.1016/j.semarthrit.2019.07.007. [Epub ahead of print] Review.","Semin Arthritis Rheum.  2019","PubMed","citation","PMID:31362894","pubmed","31362894","create date:2019/08/01 | first author:Ciaffi J",
"Pre-, peri- and post-operative factors for the development of pancreatic fistula after pancreatic surgery.","/pubmed/31362857","Søreide K, Healey AJ, Mole DJ, Parks RW.","HPB (Oxford). 2019 Jul 27. pii: S1365-182X(19)30591-X. doi: 10.1016/j.hpb.2019.06.004. [Epub ahead of print] Review.","HPB (Oxford).  2019","PubMed","citation","PMID:31362857","pubmed","31362857","create date:2019/08/01 | first author:Søreide K",
"Hepatitis B and C prevalence and incidence in key population groups with multiple risk factors in the EU/EEA: a systematic review.","/pubmed/31362808","Mason LM, Duffell E, Veldhuijzen IK, Petriti U, Bunge EM, Tavoschi L.","Euro Surveill. 2019 Jul;24(30). doi: 10.2807/1560-7917.ES.2019.24.30.1800614.","Euro Surveill.  2019","PubMed","citation","PMID:31362808","pubmed","31362808","create date:2019/08/01 | first author:Mason LM",
"A systematic review of central-line-associated bloodstream infection (CLABSI) diagnostic reliability and error.","/pubmed/31362804","Larsen EN, Gavin N, Marsh N, Rickard CM, Runnegar N, Webster J.","Infect Control Hosp Epidemiol. 2019 Jul 31:1-7. doi: 10.1017/ice.2019.205. [Epub ahead of print]","Infect Control Hosp Epidemiol.  2019","PubMed","citation","PMID:31362804","pubmed","31362804","create date:2019/08/01 | first author:Larsen EN",
"Phase I and phase II sonidegib and vismodegib clinical trials for the treatment of paediatric and adult MB patients: a systemic review and meta-analysis.","/pubmed/31362788","Li Y, Song Q, Day BW.","Acta Neuropathol Commun. 2019 Jul 30;7(1):123. doi: 10.1186/s40478-019-0773-8. Review.","Acta Neuropathol Commun.  2019","PubMed","citation","PMID:31362788 | PMCID:PMC6668073","pubmed","31362788","create date:2019/08/01 | first author:Li Y",
"Past drivers of and priorities for child undernutrition in South Asia: a mixed methods systematic review protocol.","/pubmed/31362779","Wali N, Agho K, Renzaho AMN.","Syst Rev. 2019 Jul 31;8(1):189. doi: 10.1186/s13643-019-1112-7.","Syst Rev.  2019","PubMed","citation","PMID:31362779 | PMCID:PMC6668084","pubmed","31362779","create date:2019/08/01 | first author:Wali N",
"Effectiveness and safety of the PlasmaJet® Device in advanced stage ovarian carcinoma: a systematic review.","/pubmed/31362769","Nieuwenhuyzen-de Boer GM, van der Kooy J, van Beekhuizen HJ.","J Ovarian Res. 2019 Jul 31;12(1):71. doi: 10.1186/s13048-019-0545-x. Review.","J Ovarian Res.  2019","PubMed","citation","PMID:31362769 | PMCID:PMC6668166","pubmed","31362769","create date:2019/08/01 | first author:Nieuwenhuyzen-de Boer GM",
"What is the meaning of urban liveability for a city in a low-to-middle-income country? Contextualising liveability for Bangkok, Thailand.","/pubmed/31362751","Alderton A, Davern M, Nitvimol K, Butterworth I, Higgs C, Ryan E, Badland H.","Global Health. 2019 Jul 30;15(1):51. doi: 10.1186/s12992-019-0484-8.","Global Health.  2019","PubMed","citation","PMID:31362751 | PMCID:PMC6668125","pubmed","31362751","create date:2019/08/01 | first author:Alderton A",
"Effect of metformin on all-cause and cardiovascular mortality in patients with coronary artery diseases: a systematic review and an updated meta-analysis.","/pubmed/31362743","Han Y, Xie H, Liu Y, Gao P, Yang X, Shen Z.","Cardiovasc Diabetol. 2019 Jul 30;18(1):96. doi: 10.1186/s12933-019-0900-7.","Cardiovasc Diabetol.  2019","PubMed","citation","PMID:31362743 | PMCID:PMC6668189","pubmed","31362743","create date:2019/08/01 | first author:Han Y",
"Mepolizumab reduces exacerbations in patients with severe eosinophilic asthma, irrespective of body weight/body mass index: meta-analysis of MENSA and MUSCA.","/pubmed/31362741","Albers FC, Papi A, Taillé C, Bratton DJ, Bradford ES, Yancey SW, Kwon N.","Respir Res. 2019 Jul 30;20(1):169. doi: 10.1186/s12931-019-1134-7.","Respir Res.  2019","PubMed","citation","PMID:31362741 | PMCID:PMC6664536","pubmed","31362741","create date:2019/08/01 | first author:Albers FC",
"Distal acupoint stimulation versus peri-incisional stimulation for postoperative pain in open abdominal surgery: a systematic review and implications for clinical practice.","/pubmed/31362730","Zhu J, Xu Q, Zou R, Wu W, Wang X, Wang Y, Ji F, Zheng Z, Zheng M.","BMC Complement Altern Med. 2019 Jul 30;19(1):192. doi: 10.1186/s12906-019-2583-8.","BMC Complement Altern Med.  2019","PubMed","citation","PMID:31362730 | PMCID:PMC6668193","pubmed","31362730","create date:2019/08/01 | first author:Zhu J",
"A cluster randomized controlled trial of extending ART refill intervals to six-monthly for anti-retroviral adherence clubs.","/pubmed/31362715","Wilkinson L, Grimsrud A, Cassidy T, Orrell C, Voget J, Hayes H, Keene C, Steele SJ, Gerstenhaber R.","BMC Infect Dis. 2019 Jul 30;19(1):674. doi: 10.1186/s12879-019-4287-6.","BMC Infect Dis.  2019","PubMed","citation","PMID:31362715 | PMCID:PMC6664572","pubmed","31362715","create date:2019/08/01 | first author:Wilkinson L",
"The effects of Smoking Cessation on Diabetes Mellitus Patients.","/pubmed/31362677","Alshahrani A.","Curr Diabetes Rev. 2019 Jul 29. doi: 10.2174/1573399815666190729111041. [Epub ahead of print]","Curr Diabetes Rev.  2019","PubMed","citation","PMID:31362677","pubmed","31362677","create date:2019/08/01 | first author:Alshahrani A",
"Safety Profiles and Pharmacovigilance Considerations for Recently Patented Anticancer Drugs: Advanced Thyroid Cancer.","/pubmed/31362663","Vaccher E, Schioppa O, Martellotta F, Fornasier G, Giacomin E, Lo Re F, Baldo P, Corona G, Gobitti C.","Recent Pat Anticancer Drug Discov. 2019 Jul 26. doi: 10.2174/1574892814666190726143011. [Epub ahead of print]","Recent Pat Anticancer Drug Discov.  2019","PubMed","citation","PMID:31362663","pubmed","31362663","create date:2019/08/01 | first author:Vaccher E",
"Trait Mindfulness and Health Behaviors: A Meta-Analysis.","/pubmed/31362588","Sala M, Rochefort C, Priscilla Lui P, Baldwin AS.","Health Psychol Rev. 2019 Jul 31:1-114. doi: 10.1080/17437199.2019.1650290. [Epub ahead of print]","Health Psychol Rev.  2019","PubMed","citation","PMID:31362588","pubmed","31362588","create date:2019/08/01 | first author:Sala M",
"Compartmental arthroplasty: time for a clear nomenclature","/pubmed/31362554","Haddad FS, Masri BA.","Bone Joint J. 2019 Aug;101-B(8):889-890. doi: 10.1302/0301-620X.101B8.BJJ-2019-0651. No abstract available. ","Bone Joint J.  2019","PubMed","citation","PMID:31362554","pubmed","31362554","create date:2019/08/01 | first author:Haddad FS",
"A critical review of the literature on comfort of hearing protection devices: definition of comfort and identification of its main attributes for earplug types.","/pubmed/31362514","Doutres O, Sgard F, Terroir J, Perrin N, Jolly C, Gauvin C, Negrini A.","Int J Audiol. 2019 Jul 31:1-10. doi: 10.1080/14992027.2019.1646930. [Epub ahead of print]","Int J Audiol.  2019","PubMed","citation","PMID:31362514","pubmed","31362514","create date:2019/08/01 | first author:Doutres O",
"The quality of non-alcoholic fatty liver disease information resources for patients on the internet in Korea.","/pubmed/31362471","So IT, Lee YJ, Jung HI, Hwang JS, Jang BK.","Korean J Intern Med. 2019 Jul 31. doi: 10.3904/kjim.2018.359. [Epub ahead of print]","Korean J Intern Med.  2019","PubMed","citation","PMID:31362471","pubmed","31362471","create date:2019/08/01 | first author:So IT",
"Ursolic Acid and Its Derivatives as Bioactive Agents.","/pubmed/31362424","Mlala S, Oyedeji AO, Gondwe M, Oyedeji OO.","Molecules. 2019 Jul 29;24(15). pii: E2751. doi: 10.3390/molecules24152751. Review.","Molecules.  2019","PubMed","citation","PMID:31362424","pubmed","31362424","create date:2019/08/01 | first author:Mlala S",
"Genus Periploca (Apocynaceae): A Review of Its Classification, Phytochemistry, Biological Activities and Toxicology.","/pubmed/31362394","Huang M, Shen S, Luo C, Ren Y.","Molecules. 2019 Jul 29;24(15). pii: E2749. doi: 10.3390/molecules24152749. Review.","Molecules.  2019","PubMed","citation","PMID:31362394","pubmed","31362394","create date:2019/08/01 | first author:Huang M",
"Variations in Surgical Procedures for Inducing Hind Limb Ischemia in Mice and the Impact of These Variations on Neovascularization Assessment.","/pubmed/31362356","Aref Z, de Vries MR, Quax PHA.","Int J Mol Sci. 2019 Jul 29;20(15). pii: E3704. doi: 10.3390/ijms20153704. Review.","Int J Mol Sci.  2019","PubMed","citation","PMID:31362356","pubmed","31362356","create date:2019/08/01 | first author:Aref Z",
"Influence of Smoking Status on Risk of Incident Heart Failure: A Systematic Review and Meta-Analysis of Prospective Cohort Studies.","/pubmed/31362333","Lee H, Son YJ.","Int J Environ Res Public Health. 2019 Jul 29;16(15). pii: E2697. doi: 10.3390/ijerph16152697. Review.","Int J Environ Res Public Health.  2019","PubMed","citation","PMID:31362333","pubmed","31362333","create date:2019/08/01 | first author:Lee H",
"Self-management of Epilepsy: A Systematic Review [Internet].","/pubmed/31361424","Luedke MW, Blalock DV, Lewinski AA, Shapiro A, Drake C, Lewis JD, Goldstein KM, Husain AM, Gierisch JM, Sinha SR, Tran TT, Gordon AM, Kosinski AS, Bosworth HB, Van Noord M, Williams, Jr. JW.","Washington (DC): Department of Veterans Affairs (US); 2019."," 2019","PubMed","citation","PMID:31361424","pubmed","31361424","create date:2019/07/31 | first author:Luedke MW",
"Interventions for Temporomandibular Joint Disorder: An Overview of Systematic Reviews [Internet].","/pubmed/31361423","Brett K, Wells C, Sinclair A, Tenenbaum H, Freeman B, Spry C.","Ottawa (ON): Canadian Agency for Drugs and Technologies in Health; 2018 Sep 28."," 2018","PubMed","citation","PMID:31361423","pubmed","31361423","create date:2019/07/31 | first author:Brett K",
"Sacral Neuromodulation for Lower Urinary Tract Dysfunction in Spinal Cord Injury: A Systematic Review and Meta-Analysis.","/pubmed/31362290","Hu M, Lai S, Zhang Y, Liu M, Wang J.","Urol Int. 2019 Jul 30:1-7. doi: 10.1159/000501529. [Epub ahead of print]","Urol Int.  2019","PubMed","citation","PMID:31362290","pubmed","31362290","create date:2019/07/31 | first author:Hu M",
