Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"[Complications in the conservative managemennt of splenic rupture].","/pubmed/29266888","Rodríguez Iglesias P, Rodríguez Caraballo L, Couselo Jerez M, Ibáñez Pradas V.","Cir Pediatr. 2017 Oct 25;30(4):197-201. Spanish. ","Cir Pediatr.  2017","PubMed","citation","PMID:29266888","pubmed","29266888","create date:2017/12/22 | first author:Rodríguez Iglesias P",
"[Morgagni-Larrey anterior diaphragmatic hernias. Review of 13 cases].","/pubmed/29266884","Alonso Arroyo V, Morcillo Azcárate J, Pérez Bertólez S, Soares Medina A, Vivas Colmenares G, Requena Díaz M, Roldán Pérez S, Matute de Cárdenas JA.","Cir Pediatr. 2017 Oct 25;30(4):175-179. Spanish. ","Cir Pediatr.  2017","PubMed","citation","PMID:29266884","pubmed","29266884","create date:2017/12/22 | first author:Alonso Arroyo V",
"Sedentary Behavior in Patients With Knee Osteoarthritis Before and After Total Knee Arthroplasty: A Systematic Review.","/pubmed/29252080","Frimpong E, McVeigh JA, Meiring RM.","J Aging Phys Act. 2018 Oct 1;26(4):671-681. doi: 10.1123/japa.2017-0214. Epub 2018 Aug 24.","J Aging Phys Act.  2018","PubMed","citation","PMID:29252080","pubmed","29252080","create date:2017/12/19 | first author:Frimpong E",
"Older Adults' Needs and Preferences for Open Space and Physical Activity in and Near Parks: A Systematic Review.","/pubmed/29252072","Levy-Storms L, Chen L, Loukaitou-Sideris A.","J Aging Phys Act. 2018 Oct 1;26(4):682-696. doi: 10.1123/japa.2016-0354. Epub 2018 Sep 6.","J Aging Phys Act.  2018","PubMed","citation","PMID:29252072","pubmed","29252072","create date:2017/12/19 | first author:Levy-Storms L",
"Unmet Needs of Aboriginal Australians With Musculoskeletal Pain: A Mixed-Method Systematic Review.","/pubmed/29245188","Lin IB, Bunzli S, Mak DB, Green C, Goucke R, Coffin J, O'Sullivan PB.","Arthritis Care Res (Hoboken). 2018 Sep;70(9):1335-1347. doi: 10.1002/acr.23493.","Arthritis Care Res (Hoboken).  2018","PubMed","citation","PMID:29245188","pubmed","29245188","create date:2017/12/16 | first author:Lin IB",
"Multibody Kinematics Optimization for the Estimation of Upper and Lower Limb Human Joint Kinematics: A Systematized Methodological Review.","/pubmed/29238821","Begon M, Andersen MS, Dumas R.","J Biomech Eng. 2018 Mar 1;140(3). doi: 10.1115/1.4038741.","J Biomech Eng.  2018","PubMed","citation","PMID:29238821","pubmed","29238821","create date:2017/12/15 | first author:Begon M",
"Rejuvenating the Face: An Analysis of 100 Absorbable Suture Suspension Patients.","/pubmed/29228145","Ogilvie MP, Few JW Jr, Tomur SS, Teven CM, Semersky AJ, Bruno CR, Kulick NT.","Aesthet Surg J. 2018 May 15;38(6):654-663. doi: 10.1093/asj/sjx202.","Aesthet Surg J.  2018","PubMed","citation","PMID:29228145","pubmed","29228145","create date:2017/12/12 | first author:Ogilvie MP",
"Diet and risk of diabetic retinopathy: a systematic review.","/pubmed/29204902","Dow C, Mancini F, Rajaobelina K, Boutron-Ruault MC, Balkau B, Bonnet F, Fagherazzi G.","Eur J Epidemiol. 2018 Feb;33(2):141-156. doi: 10.1007/s10654-017-0338-8. Epub 2017 Dec 4.","Eur J Epidemiol.  2018","PubMed","citation","PMID:29204902","pubmed","29204902","create date:2017/12/06 | first author:Dow C",
"Interventions for management of post-stroke depression: A Bayesian network meta-analysis of 23 randomized controlled trials.","/pubmed/29184194","Deng L, Sun X, Qiu S, Xiong Y, Li Y, Wang L, Wei Q, Wang D, Liu M.","Sci Rep. 2017 Nov 28;7(1):16466. doi: 10.1038/s41598-017-16663-0.","Sci Rep.  2017","PubMed","citation","PMID:29184194 | PMCID:PMC5705605","pubmed","29184194","create date:2017/12/01 | first author:Deng L",
"Meta-analysis of the interaction between serotonin transporter promoter variant, stress, and posttraumatic stress disorder.","/pubmed/29184054","Zhao M, Yang J, Wang W, Ma J, Zhang J, Zhao X, Qiu X, Yang X, Qiao Z, Song X, Wang L, Jiang S, Zhao E, Yang Y.","Sci Rep. 2017 Nov 28;7(1):16532. doi: 10.1038/s41598-017-15168-0.","Sci Rep.  2017","PubMed","citation","PMID:29184054 | PMCID:PMC5705670","pubmed","29184054","create date:2017/12/01 | first author:Zhao M",
"Staff views on supporting evidence based practice for children with ASD.","/pubmed/29166792","Trembath D, Sulek R, Paynter J, Simpson K, Keen D.","Disabil Rehabil. 2019 Feb;41(4):436-444. doi: 10.1080/09638288.2017.1396367. Epub 2017 Nov 22.","Disabil Rehabil.  2019","PubMed","citation","PMID:29166792","pubmed","29166792","create date:2017/11/24 | first author:Trembath D",
"Treating Early Undifferentiated Arthritis: A Systematic Review and Meta-Analysis of Direct and Indirect Trial Evidence.","/pubmed/29161466","Lopez-Olivo MA, Kakpovbia-Eshareturi V, des Bordes JK, Barbo A, Christensen R, Suarez-Almazor ME.","Arthritis Care Res (Hoboken). 2018 Sep;70(9):1355-1365. doi: 10.1002/acr.23474. Epub 2018 Jul 5.","Arthritis Care Res (Hoboken).  2018","PubMed","citation","PMID:29161466","pubmed","29161466","create date:2017/11/22 | first author:Lopez-Olivo MA",
"Surgical Management of Penile Lesions Secondary to Foreign Body Reaction: A Case Report and Systematic Review.","/pubmed/29126283","Faveret PLS, Santiago F.","Aesthet Surg J. 2018 Jun 13;38(7):770-780. doi: 10.1093/asj/sjx203.","Aesthet Surg J.  2018","PubMed","citation","PMID:29126283","pubmed","29126283","create date:2017/11/11 | first author:Faveret PLS",
"Media portrayal of elite athletes with disability - a systematic review.","/pubmed/29124974","Rees L, Robinson P, Shields N.","Disabil Rehabil. 2019 Feb;41(4):374-381. doi: 10.1080/09638288.2017.1397775. Epub 2017 Nov 10.","Disabil Rehabil.  2019","PubMed","citation","PMID:29124974","pubmed","29124974","create date:2017/11/11 | first author:Rees L",
"[Cardiogenic shock: from pharmacological treatment to mechanical circulatory support].","/pubmed/29105685","Battistoni I, Marini M, Lavorgna A, Vagnarelli F, Lucà F, Biscottini E, Caretta G, Procaccini V, Riva L, Vianello G, Iacoviello M, De Maria R, Navazio A, Aspromonte N, Di Lenarda A, Gulizia MM, Valente S.","G Ital Cardiol (Rome). 2017 Oct;18(10):708-718. doi: 10.1714/2790.28260. Review. Italian. ","G Ital Cardiol (Rome).  2017","PubMed","citation","PMID:29105685","pubmed","29105685","create date:2017/11/07 | first author:Battistoni I",
"Evaluating the evidence on genotoxicity and reproductive toxicity of carbon black: a critical review.","/pubmed/29095661","Chaudhuri I, Fruijtier-Pölloth C, Ngiewih Y, Levy L.","Crit Rev Toxicol. 2018 Feb;48(2):143-169. doi: 10.1080/10408444.2017.1391746. Epub 2017 Nov 2. Review.","Crit Rev Toxicol.  2018","PubMed","citation","PMID:29095661","pubmed","29095661","create date:2017/11/03 | first author:Chaudhuri I",
"A scoping review of the working alliance in acquired brain injury rehabilitation.","/pubmed/29084474","Stagg K, Douglas J, Iacono T.","Disabil Rehabil. 2019 Feb;41(4):489-497. doi: 10.1080/09638288.2017.1396366. Epub 2017 Oct 31. Review.","Disabil Rehabil.  2019","PubMed","citation","PMID:29084474","pubmed","29084474","create date:2017/11/01 | first author:Stagg K",
"Overcoming the Straw Man Effect in Oncology: Visualization and Ranking of Chemotherapy Regimens Using an Information Theoretic Approach.","/pubmed/30657401","Warner JL, Yang PC, Alterovitz G.","JCO Clin Cancer Inform. 2017 Nov;1:1-9. doi: 10.1200/CCI.17.00079.","JCO Clin Cancer Inform.  2017","PubMed","citation","PMID:30657401","pubmed","30657401","create date:2017/11/01 | first author:Warner JL",
"Predicting Successful Phase Advancement and Regulatory Approval in Multiple Myeloma From Phase I Overall Response Rates.","/pubmed/30657399","Malek E, Saygin C, Ye R, Covut F, Kim BG, Welge J, Meropol NJ, De Lima M, Driscoll JJ.","JCO Clin Cancer Inform. 2017 Nov;1:1-14. doi: 10.1200/CCI.17.00055. Review.","JCO Clin Cancer Inform.  2017","PubMed","citation","PMID:30657399","pubmed","30657399","create date:2017/11/01 | first author:Malek E",
"Comparative Effectiveness of Tumor Response Assessment Methods: Standard of Care Versus Computer-Assisted Response Evaluation.","/pubmed/30657391","Allen BC, Florez E, Sirous R, Lirette ST, Griswold M, Remer EM, Wang ZJ, Bieszczad JE, Cox KL, Goenka AH, Howard-Claudio CM, Kang HC, Nandwana SB, Sanyal R, Shinagare AB, Henegan JC, Storrs J, Davenport MS, Ganeshan B, Vasanji A, Rini B, Smith AD.","JCO Clin Cancer Inform. 2017 Nov;1:1-16. doi: 10.1200/CCI.17.00026.","JCO Clin Cancer Inform.  2017","PubMed","citation","PMID:30657391","pubmed","30657391","create date:2017/11/01 | first author:Allen BC",
"Female alcohol consumption and fecundability: a systematic review and dose-response meta-analysis.","/pubmed/29062133","Fan D, Liu L, Xia Q, Wang W, Wu S, Tian G, Liu Y, Ni J, Wu S, Guo X, Liu Z.","Sci Rep. 2017 Oct 23;7(1):13815. doi: 10.1038/s41598-017-14261-8.","Sci Rep.  2017","PubMed","citation","PMID:29062133 | PMCID:PMC5653745","pubmed","29062133","create date:2017/10/25 | first author:Fan D",
"Comparative Network Analysis of Patients with Non-Small Cell Lung Cancer and Smokers for Representing Potential Therapeutic Targets.","/pubmed/29062084","Pazhouhandeh M, Samiee F, Boniadi T, Khedmat AF, Vahedi E, Mirdamadi M, Sigari N, Siadat SD, Vaziri F, Fateh A, Ajorloo F, Tafsiri E, Ghanei M, Mahboudi F, Rahimi Jamnani F.","Sci Rep. 2017 Oct 23;7(1):13812. doi: 10.1038/s41598-017-14195-1.","Sci Rep.  2017","PubMed","citation","PMID:29062084 | PMCID:PMC5653836","pubmed","29062084","create date:2017/10/25 | first author:Pazhouhandeh M",
"Role of HIV exposure and infection in relation to neonatal GBS disease and rectovaginal GBS carriage: a systematic review and meta-analysis.","/pubmed/29062060","Cools P, van de Wijgert JHHM, Jespers V, Crucitti T, Sanders EJ, Verstraelen H, Vaneechoutte M.","Sci Rep. 2017 Oct 23;7(1):13820. doi: 10.1038/s41598-017-13218-1.","Sci Rep.  2017","PubMed","citation","PMID:29062060 | PMCID:PMC5653843","pubmed","29062060","create date:2017/10/25 | first author:Cools P",
"The role of EZH2 in overall survival of colorectal cancer: a meta-analysis.","/pubmed/29061982","Vilorio-Marqués L, Martín V, Diez-Tascón C, González-Sevilla MF, Fernández-Villa T, Honrado E, Davila-Batista V, Molina AJ.","Sci Rep. 2017 Oct 23;7(1):13806. doi: 10.1038/s41598-017-13670-z.","Sci Rep.  2017","PubMed","citation","PMID:29061982 | PMCID:PMC5653815","pubmed","29061982","create date:2017/10/25 | first author:Vilorio-Marqués L",
"Design of effective interventions for smoking cessation through financial and non-financial incentives.","/pubmed/29061074","Balderrama F, Longo CJ.","Healthc Manage Forum. 2017 Nov;30(6):289-292. doi: 10.1177/0840470417714490. Epub 2017 Oct 23. Review.","Healthc Manage Forum.  2017","PubMed","citation","PMID:29061074","pubmed","29061074","create date:2017/10/25 | first author:Balderrama F",
"The transition from youth to adult mental health services and the economic impact on youth and their families.","/pubmed/29061073","Barr NG, Longo CJ, Embrett MG, Mulvale GM, Nguyen T, Randall GE.","Healthc Manage Forum. 2017 Nov;30(6):283-288. doi: 10.1177/0840470417709579. Epub 2017 Oct 23. Review.","Healthc Manage Forum.  2017","PubMed","citation","PMID:29061073","pubmed","29061073","create date:2017/10/25 | first author:Barr NG",
"Prenatal Diagnosis of Clubfoot: A Review of Current Available Methodology.","/pubmed/28976907","Faldini C, Fenga D, Sanzarello I, Nanni M, Traina F, Rosa MAA.","Folia Med (Plovdiv). 2017 Sep 1;59(3):247-253. doi: 10.1515/folmed-2017-0030. Review.","Folia Med (Plovdiv).  2017","PubMed","citation","PMID:28976907","pubmed","28976907","create date:2017/10/05 | first author:Faldini C",
"Palmaris Longus Muscle Variations: Clinical Significance and Proposal of New Classifications.","/pubmed/28976893","Georgiev GP, Iliev AA, Dimitrova IN, Kotov GN, Malinova LG, Landzhov BV.","Folia Med (Plovdiv). 2017 Sep 1;59(3):289-297. doi: 10.1515/folmed-2017-0035.","Folia Med (Plovdiv).  2017","PubMed","citation","PMID:28976893","pubmed","28976893","create date:2017/10/05 | first author:Georgiev GP",
"Efficacy and safety of single-shot vs. continuous regional analgesia in ambulatory orthopedic surgery: when is a systematic review appropriate?","/pubmed/28882032","Kehlet H.","Minerva Anestesiol. 2017 Sep;83(9):901-902. doi: 10.23736/S0375-9393.17.12236-4. No abstract available. ","Minerva Anestesiol.  2017","PubMed","citation","PMID:28882032","pubmed","28882032","create date:2017/09/09 | first author:Kehlet H",
"[Colombian Guidelines of clinical practice for the use of immunoglobulins in the treatment of replacement and immunomodulation].","/pubmed/28863425","Olivares MM, Olmos CE, Álvarez MI, Fajardo AM, Zea-Vera AF, Ortega MC, Medina D, Pérez PM, Beltrán DG, Duque B, Álvarez CA, Lenis G, Solano JM, Gómez D, Franco JL, Díaz MC, Orrego JC, Velásquez MM, Chaparro M, Pinto JL, Izquierdo Á, Ramírez SF.","Rev Alerg Mex. 2017;64 Suppl 2:s5-s65. Spanish. ","Rev Alerg Mex.  2017","PubMed","citation","PMID:28863425","pubmed","28863425","create date:2017/09/03 | first author:Olivares MM",
"A systematic review and meta-analysis of mental health service use in people who report psychotic experiences.","/pubmed/28805304","Bhavsar V, McGuire P, MacCabe J, Oliver D, Fusar-Poli P.","Early Interv Psychiatry. 2018 Jun;12(3):275-285. doi: 10.1111/eip.12464. Epub 2017 Aug 14.","Early Interv Psychiatry.  2018","PubMed","citation","PMID:28805304 | PMCID:PMC6001621","pubmed","28805304","create date:2017/08/15 | first author:Bhavsar V",
"Occupational Burnout Syndrome in the nursing context: an integrative literature review.","/pubmed/28746557","Medeiros-Costa ME, Maciel RH, Rêgo DPD, Lima LL, Silva MEPD, Freitas JG.","Rev Esc Enferm USP. 2017 Jul 20;51:e03235. doi: 10.1590/S1980-220X2016023403235. Review. English, Portuguese. ","Rev Esc Enferm USP.  2017","PubMed","citation","PMID:28746557","pubmed","28746557","create date:2017/07/27 | first author:Medeiros-Costa ME",
"Vascular endothelial growth factor gene polymorphisms and gastric cancer risk: a meta-analysis.","/pubmed/28730780","Zhuang M, Peng Z, Wang J, Su X.","J BUON. 2017 May-Jun;22(3):714-724.","J BUON.  2017","PubMed","citation","PMID:28730780","pubmed","28730780","create date:2017/07/22 | first author:Zhuang M",
"Impact of statin therapy on all-cause mortality and ICD interventions in heart failure patients - a systematic review.","/pubmed/28685653","Bazoukis G, Papadatos SS, Letsas KP, Pagkalidou E, Korantzopoulos P.","Acta Cardiol. 2017 Oct;72(5):547-552. doi: 10.1080/00015385.2017.1310562. Epub 2017 Jul 7.","Acta Cardiol.  2017","PubMed","citation","PMID:28685653","pubmed","28685653","create date:2017/07/08 | first author:Bazoukis G",
"[Evidence of compression therapy].","/pubmed/28577055","Konschake W, Valesky E, Stege H, Jünger M.","Hautarzt. 2017 Aug;68(8):625-631. doi: 10.1007/s00105-017-3999-z. Review. German. ","Hautarzt.  2017","PubMed","citation","PMID:28577055","pubmed","28577055","create date:2017/06/04 | first author:Konschake W",
"Income inequality and mental illness-related morbidity and resilience: a systematic review and meta-analysis.","/pubmed/28552501","Ribeiro WS, Bauer A, Andrade MCR, York-Smith M, Pan PM, Pingani L, Knapp M, Coutinho ESF, Evans-Lacko S.","Lancet Psychiatry. 2017 Jul;4(7):554-562. doi: 10.1016/S2215-0366(17)30159-1. Epub 2017 May 25.","Lancet Psychiatry.  2017","PubMed","citation","PMID:28552501","pubmed","28552501","create date:2017/05/30 | first author:Ribeiro WS",
"Open-access evidence database of controlled trials and systematic reviews in youth mental health.","/pubmed/28488387","De Silva S, Bailey AP, Parker AG, Montague AE, Hetrick SE.","Early Interv Psychiatry. 2018 Jun;12(3):474-477. doi: 10.1111/eip.12423. Epub 2017 May 10.","Early Interv Psychiatry.  2018","PubMed","citation","PMID:28488387","pubmed","28488387","create date:2017/05/11 | first author:De Silva S",
"[Stable disease or complete response? : A critical evaluation of the radiologic response to immune checkpoint blockade in advanced melanoma].","/pubmed/28382381","Tietze JK, Heppt M, Angelova D, Ruzicka T, Berger F, Berking C.","Hautarzt. 2017 Aug;68(8):632-638. doi: 10.1007/s00105-017-3972-x. German. ","Hautarzt.  2017","PubMed","citation","PMID:28382381","pubmed","28382381","create date:2017/04/07 | first author:Tietze JK",
"A Systematic Review of Team Training in Health Care: Ten Questions.","/pubmed/28325208","Marlow SL, Hughes AM, Sonesh SC, Gregory ME, Lacerenza CN, Benishek LE, Woods AL, Hernandez C, Salas E.","Jt Comm J Qual Patient Saf. 2017 Apr;43(4):197-204. doi: 10.1016/j.jcjq.2016.12.004. Epub 2017 Feb 16.","Jt Comm J Qual Patient Saf.  2017","PubMed","citation","PMID:28325208","pubmed","28325208","create date:2017/03/23 | first author:Marlow SL",
"A systematic review of quantitative research on traumatic brain injury in India.","/pubmed/28290394","Massenburg BB, Veetil DK, Raykar NP, Agrawal A, Roy N, Gerdin M.","Neurol India. 2017 Mar-Apr;65(2):305-314. doi: 10.4103/neuroindia.NI_719_16.","Neurol India.  2017","PubMed","citation","PMID:28290394","pubmed","28290394","create date:2017/03/16 | first author:Massenburg BB",
"Comorbidities of epilepsy.","/pubmed/28281492","Srinivas HV, Shah U.","Neurol India. 2017;65(Supplement):S18-S24. doi: 10.4103/neuroindia.NI_922_16. Review.","Neurol India.  2017","PubMed","citation","PMID:28281492","pubmed","28281492","create date:2017/03/11 | first author:Srinivas HV",
"Evidence-based guidelines for the management of epilepsy.","/pubmed/28281490","Singh SP, Sankaraneni R, Antony AR.","Neurol India. 2017;65(Supplement):S6-S11. doi: 10.4103/neuroindia.NI_1027_16. Review.","Neurol India.  2017","PubMed","citation","PMID:28281490","pubmed","28281490","create date:2017/03/11 | first author:Singh SP",
