Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Primary hyperparathyroidism with surgical indication and negative or equivocal scintigraphy: safety and reliability of PTH washout. A systematic review and meta-analysis.","/pubmed/31311003","Castellana M, Virili C, Palermo A, Giorgino F, Giovanella L, Trimboli P.","Eur J Endocrinol. 2019 Sep 1;181(3):245-253. doi: 10.1530/EJE-19-0160.","Eur J Endocrinol.  2019","PubMed","citation","PMID:31311003","pubmed","31311003","create date:2019/07/17 | first author:Castellana M",
"MANAGEMENT OF ENDOCRINE DISEASE: Immune check point inhibitors-induced hypophysitis.","/pubmed/31311002","Albarel F, Castinetti F, Brue T.","Eur J Endocrinol. 2019 Sep 1;181(3):R107-R118. doi: 10.1530/EJE-19-0169. Review.","Eur J Endocrinol.  2019","PubMed","citation","PMID:31311002","pubmed","31311002","create date:2019/07/17 | first author:Albarel F",
"Extending thrombolysis to 4·5-9 h and wake-up stroke using perfusion imaging: a systematic review and meta-analysis of individual patient data.","/pubmed/31128925","Campbell BCV, Ma H, Ringleb PA, Parsons MW, Churilov L, Bendszus M, Levi CR, Hsu C, Kleinig TJ, Fatar M, Leys D, Molina C, Wijeratne T, Curtze S, Dewey HM, Barber PA, Butcher KS, De Silva DA, Bladin CF, Yassi N, Pfaff JAR, Sharma G, et al.","Lancet. 2019 Jul 13;394(10193):139-147. doi: 10.1016/S0140-6736(19)31053-0. Epub 2019 May 22.","Lancet.  2019","PubMed","citation","PMID:31128925","pubmed","31128925","create date:2019/05/28 | first author:Campbell BCV",
"Changes in masked forms of deoxynivalenol and their co-occurrence with culmorin in cereal-based products: A systematic review and meta-analysis.","/pubmed/31126504","Mousavi Khaneghah A, Kamani MH, Fakhri Y, Coppa CFSC, de Oliveira CAF, Sant'Ana AS.","Food Chem. 2019 Oct 1;294:587-596. doi: 10.1016/j.foodchem.2019.05.034. Epub 2019 May 9.","Food Chem.  2019","PubMed","citation","PMID:31126504","pubmed","31126504","create date:2019/05/28 | first author:Mousavi Khaneghah A",
"The role of sentinel node in early ovarian cancer: a systematic review.","/pubmed/31124639","Uccella S, Zorzato PC, Lanzo G, Fagotti A, Cianci S, Gallina D, Gueli Alletti S, Monterossi G, Franchi M, Ghezzi F, Zannoni GF, Scambia G.","Minerva Med. 2019 Aug;110(4):358-366. doi: 10.23736/S0026-4806.19.06145-7. Epub 2019 May 22.","Minerva Med.  2019","PubMed","citation","PMID:31124639","pubmed","31124639","create date:2019/05/28 | first author:Uccella S",
"Laparoscopy vs. laparotomy for advanced ovarian cancer: a systematic review of the literature.","/pubmed/31124636","Gueli Alletti S, Capozzi VA, Rosati A, De Blasis I, Cianci S, Vizzielli G, Uccella S, Gallotta V, Fanfani F, Fagotti A, Scambia G.","Minerva Med. 2019 Aug;110(4):341-357. doi: 10.23736/S0026-4806.19.06132-9. Epub 2019 May 22.","Minerva Med.  2019","PubMed","citation","PMID:31124636","pubmed","31124636","create date:2019/05/28 | first author:Gueli Alletti S",
"Role of ultrasound in advanced peritoneal malignancies.","/pubmed/31081311","De Blasis I, Moruzzi MC, Moro F, Mascilini F, Cianci S, Gueli Alletti S, Turco LC, Garganese G, Scambia G, Testa AC.","Minerva Med. 2019 Aug;110(4):292-300. doi: 10.23736/S0026-4806.19.06103-2. Epub 2019 May 6. Review.","Minerva Med.  2019","PubMed","citation","PMID:31081311","pubmed","31081311","create date:2019/05/14 | first author:De Blasis I",
"From palliation to cure: PIPAC for peritoneal malignancies.","/pubmed/31081306","Di Giorgio A, Abatini C, Attalla El Halabieh M, Vita E, Vizzielli G, Gallotta V, Pacelli F, Rotolo S.","Minerva Med. 2019 Aug;110(4):385-398. doi: 10.23736/S0026-4806.19.06081-6. Epub 2019 May 6.","Minerva Med.  2019","PubMed","citation","PMID:31081306","pubmed","31081306","create date:2019/05/14 | first author:Di Giorgio A",
"Primary debulking surgery vs. interval debulking surgery for advanced ovarian cancer: review of the literature and meta-analysis.","/pubmed/31081304","Chiofalo B, Bruni S, Certelli C, Sperduti I, Baiocco E, Vizza E.","Minerva Med. 2019 Aug;110(4):330-340. doi: 10.23736/S0026-4806.19.06078-6. Epub 2019 May 6. Review.","Minerva Med.  2019","PubMed","citation","PMID:31081304","pubmed","31081304","create date:2019/05/14 | first author:Chiofalo B",
"Assessing evidence of interventions addressing inequity among migrant populations: a two-stage systematic review.","/pubmed/31060570","Yadee J, Bangpan M, Thavorn K, Welch V, Tugwell P, Chaiyakunapruk N.","Int J Equity Health. 2019 May 6;18(1):64. doi: 10.1186/s12939-019-0970-x.","Int J Equity Health.  2019","PubMed","citation","PMID:31060570 | PMCID:PMC6501336","pubmed","31060570","create date:2019/05/08 | first author:Yadee J",
"A Meta-Analysis of the Surgical Availability and Morphology of the Plantaris Tendon.","/pubmed/31035870","Yammine K, Saghie S, Assi C.","J Hand Surg Asian Pac Vol. 2019 Jun;24(2):208-218. doi: 10.1142/S2424835519500280. Review.","J Hand Surg Asian Pac Vol.  2019","PubMed","citation","PMID:31035870","pubmed","31035870","create date:2019/05/01 | first author:Yammine K",
"Methods for monitoring construction off-road vehicle emissions: a critical review for identifying deficiencies and directions.","/pubmed/31012071","Sepasgozar SME, Li H, Shirowzhan S, Tam VWY.","Environ Sci Pollut Res Int. 2019 Jun;26(16):15779-15794. doi: 10.1007/s11356-019-05003-6. Epub 2019 Apr 22.","Environ Sci Pollut Res Int.  2019","PubMed","citation","PMID:31012071","pubmed","31012071","create date:2019/04/24 | first author:Sepasgozar SME",
"Evaluating crisaborole as a treatment option for atopic dermatitis.","/pubmed/31002539","Ramachandran V, Cline A, Feldman SR, Strowd LC.","Expert Opin Pharmacother. 2019 Jun;20(9):1057-1063. doi: 10.1080/14656566.2019.1604688. Epub 2019 Apr 19.","Expert Opin Pharmacother.  2019","PubMed","citation","PMID:31002539","pubmed","31002539","create date:2019/04/20 | first author:Ramachandran V",
"Effects of fly ash application on plant biomass and element accumulations: a meta-analysis.","/pubmed/30991282","Yu CL, Deng Q, Jian S, Li J, Dzantor EK, Hui D.","Environ Pollut. 2019 Jul;250:137-142. doi: 10.1016/j.envpol.2019.04.013. Epub 2019 Apr 6.","Environ Pollut.  2019","PubMed","citation","PMID:30991282","pubmed","30991282","create date:2019/04/17 | first author:Yu CL",
"Social Inequalities in Environmental Resources of Green and Blue Spaces: A Review of Evidence in the WHO European Region.","/pubmed/30987381","Schüle SA, Hilz LK, Dreger S, Bolte G.","Int J Environ Res Public Health. 2019 Apr 4;16(7). pii: E1216. doi: 10.3390/ijerph16071216.","Int J Environ Res Public Health.  2019","PubMed","citation","PMID:30987381 | PMCID:PMC6480666","pubmed","30987381","create date:2019/04/17 | first author:Schüle SA",
"Childhood Obesity Prevention in Africa: A Systematic Review of Intervention Effectiveness and Implementation.","/pubmed/30987335","Klingberg S, Draper CE, Micklesfield LK, Benjamin-Neelon SE, van Sluijs EMF.","Int J Environ Res Public Health. 2019 Apr 4;16(7). pii: E1212. doi: 10.3390/ijerph16071212.","Int J Environ Res Public Health.  2019","PubMed","citation","PMID:30987335 | PMCID:PMC6480149","pubmed","30987335","create date:2019/04/17 | first author:Klingberg S",
"Fatty liver disease is associated with the severity of acute pancreatitis:A systematic review and meta-analysis.","/pubmed/30986497","Hou S, Tang X, Cui H, Liu C, Bai X, Shi L, Shi Y.","Int J Surg. 2019 May;65:147-153. doi: 10.1016/j.ijsu.2019.04.003. Epub 2019 Apr 12.","Int J Surg.  2019","PubMed","citation","PMID:30986497","pubmed","30986497","create date:2019/04/16 | first author:Hou S",
"Defunding preoperative histories and physical exams: putting the cart before the evidence?","/pubmed/30975339","Schock K, Ragan A, Huang JT.","Can J Ophthalmol. 2019 Apr;54(2):171-175. doi: 10.1016/j.jcjo.2018.04.011. Epub 2018 Jun 11.","Can J Ophthalmol.  2019","PubMed","citation","PMID:30975339","pubmed","30975339","create date:2019/04/13 | first author:Schock K",
"Preoperative fasting for ambulatory cataract surgery: asystematic review.","/pubmed/30975334","Popovic M, Schlenker MB, Goldshtein D, Rai A, El-Defrawy S.","Can J Ophthalmol. 2019 Apr;54(2):145-149. doi: 10.1016/j.jcjo.2018.05.011. Epub 2018 Aug 23.","Can J Ophthalmol.  2019","PubMed","citation","PMID:30975334","pubmed","30975334","create date:2019/04/13 | first author:Popovic M",
"Promoting physical activity among cancer survivors: Meta-analysis and meta-CART analysis of randomized controlled trials.","/pubmed/30973743","Sheeran P, Abraham C, Jones K, Villegas ME, Avishai A, Symes YR, Ellinger H, Miles E, Gates KM, Wright CE, Ribisl KM, Mayer DK.","Health Psychol. 2019 Jun;38(6):467-482. doi: 10.1037/hea0000712. Epub 2019 Apr 11.","Health Psychol.  2019","PubMed","citation","PMID:30973743","pubmed","30973743","create date:2019/04/12 | first author:Sheeran P",
"Platelet-Rich Fibrin Scaffolds for Cartilage and Tendon Regenerative Medicine: From Bench to Bedside.","/pubmed/30959772","Barbon S, Stocco E, Macchi V, Contran M, Grandi F, Borean A, Parnigotto PP, Porzionato A, De Caro R.","Int J Mol Sci. 2019 Apr 5;20(7). pii: E1701. doi: 10.3390/ijms20071701. Review.","Int J Mol Sci.  2019","PubMed","citation","PMID:30959772 | PMCID:PMC6479320","pubmed","30959772","create date:2019/04/10 | first author:Barbon S",
"Optimal duration of compression stocking therapy following endovenous thermal ablation for great saphenous vein insufficiency: A meta-analysis.","/pubmed/30959134","Chou JH, Chen SY, Chen YT, Hsieh CH, Huang TW, Tam KW.","Int J Surg. 2019 May;65:113-119. doi: 10.1016/j.ijsu.2019.03.024. Epub 2019 Apr 5.","Int J Surg.  2019","PubMed","citation","PMID:30959134","pubmed","30959134","create date:2019/04/09 | first author:Chou JH",
"[Guideline for diagnosis, prevention and treatment of dentin hypersensitivity].","/pubmed/30955291","Expert Committee of Dentin Hypersensitivity, Society of Preventive Dentistry, Chinese Stomatological Association..","Zhonghua Kou Qiang Yi Xue Za Zhi. 2019 Apr 9;54(4):223-227. doi: 10.3760/cma.j.issn.1002-0098.2019.04.002. Chinese. ","Zhonghua Kou Qiang Yi Xue Za Zhi.  2019","PubMed","citation","PMID:30955291","pubmed","30955291","create date:2019/04/09 | first author:Expert Committee of Dentin Hypersensitivity, Society of Preventive Dentistry, Chinese Stomatological Association.",
"Correcting forensic DNA errors.","/pubmed/30947116","Hampikian G.","Forensic Sci Int Genet. 2019 Jul;41:32-33. doi: 10.1016/j.fsigen.2019.03.005. Epub 2019 Mar 17.","Forensic Sci Int Genet.  2019","PubMed","citation","PMID:30947116","pubmed","30947116","create date:2019/04/05 | first author:Hampikian G",
"Safety and feasibility of laparoscopic liver resection for patients with previous upper abdominal surgery: A systematic review and meta-analysis.","/pubmed/30946997","Peng L, Cao J, Hu X, Xiao W, Zhou Z, Mao S.","Int J Surg. 2019 May;65:96-106. doi: 10.1016/j.ijsu.2019.03.021. Epub 2019 Apr 1.","Int J Surg.  2019","PubMed","citation","PMID:30946997","pubmed","30946997","create date:2019/04/05 | first author:Peng L",
"The impact of cinnamon on anthropometric indices and glycemic status in patients with type 2 diabetes: A systematic review and meta-analysis of clinical trials.","/pubmed/30935562","Namazi N, Khodamoradi K, Khamechi SP, Heshmati J, Ayati MH, Larijani B.","Complement Ther Med. 2019 Apr;43:92-101. doi: 10.1016/j.ctim.2019.01.002. Epub 2019 Jan 9.","Complement Ther Med.  2019","PubMed","citation","PMID:30935562","pubmed","30935562","create date:2019/04/03 | first author:Namazi N",
"Bee products and the treatment of blister-like lesions around the mouth, skin and genitalia caused by herpes viruses-A systematic review.","/pubmed/30935560","Münstedt K.","Complement Ther Med. 2019 Apr;43:81-84. doi: 10.1016/j.ctim.2019.01.014. Epub 2019 Jan 22.","Complement Ther Med.  2019","PubMed","citation","PMID:30935560","pubmed","30935560","create date:2019/04/03 | first author:Münstedt K",
"Probiotics, prebiotics, and low FODMAP diet for irritable bowel syndrome - What is the current evidence?","/pubmed/30935559","Ooi SL, Correa D, Pak SC.","Complement Ther Med. 2019 Apr;43:73-80. doi: 10.1016/j.ctim.2019.01.010. Epub 2019 Jan 16.","Complement Ther Med.  2019","PubMed","citation","PMID:30935559","pubmed","30935559","create date:2019/04/03 | first author:Ooi SL",
"Complementary and alternative medicine research in practice-based research networks: A critical review.","/pubmed/30935558","Lee H, Peng W, Steel A, Reid R, Sibbritt D, Adams J.","Complement Ther Med. 2019 Apr;43:7-19. doi: 10.1016/j.ctim.2018.12.023. Epub 2019 Jan 2. Review.","Complement Ther Med.  2019","PubMed","citation","PMID:30935558","pubmed","30935558","create date:2019/04/03 | first author:Lee H",
"The effect of synbiotics in improving Helicobacter pylori eradication: A systematic review and meta-analysis.","/pubmed/30935552","Pourmasoumi M, Najafgholizadeh A, Hadi A, Mansour-Ghanaei F, Joukar F.","Complement Ther Med. 2019 Apr;43:36-43. doi: 10.1016/j.ctim.2019.01.005. Epub 2019 Jan 9.","Complement Ther Med.  2019","PubMed","citation","PMID:30935552","pubmed","30935552","create date:2019/04/03 | first author:Pourmasoumi M",
"Effects of Royal jelly on metabolic variables in diabetes mellitus: A systematic review.","/pubmed/30935531","Maleki V, Jafari-Vayghan H, Saleh-Ghadimi S, Adibian M, Kheirouri S, Alizadeh M.","Complement Ther Med. 2019 Apr;43:20-27. doi: 10.1016/j.ctim.2018.12.022. Epub 2019 Jan 2.","Complement Ther Med.  2019","PubMed","citation","PMID:30935531","pubmed","30935531","create date:2019/04/03 | first author:Maleki V",
"Shengmai injection as an adjunctive therapy for the treatment of chronic obstructive pulmonary disease: A systematic review and meta-analysis.","/pubmed/30935521","Huang X, Duan X, Wang K, Wu J, Zhang X.","Complement Ther Med. 2019 Apr;43:140-147. doi: 10.1016/j.ctim.2019.01.020. Epub 2019 Jan 25.","Complement Ther Med.  2019","PubMed","citation","PMID:30935521","pubmed","30935521","create date:2019/04/03 | first author:Huang X",
"Effects of cereal beta-glucan consumption on body weight, body mass index, waist circumference and total energy intake: A meta-analysis of randomized controlled trials.","/pubmed/30935520","Rahmani J, Miri A, Černevičiūtė R, Thompson J, de Souza NN, Sultana R, Kord Varkaneh H, Mousavi SM, Hekmatdoost A.","Complement Ther Med. 2019 Apr;43:131-139. doi: 10.1016/j.ctim.2019.01.018. Epub 2019 Jan 24.","Complement Ther Med.  2019","PubMed","citation","PMID:30935520","pubmed","30935520","create date:2019/04/03 | first author:Rahmani J",
"Barberry (Berberis vulgaris L.) is a safe approach for management of lipid parameters: A systematic review and meta-analysis of randomized controlled trials.","/pubmed/30935518","Hadi A, Arab A, Ghaedi E, Rafie N, Miraghajani M, Kafeshani M.","Complement Ther Med. 2019 Apr;43:117-124. doi: 10.1016/j.ctim.2019.01.017. Epub 2019 Jan 24.","Complement Ther Med.  2019","PubMed","citation","PMID:30935518","pubmed","30935518","create date:2019/04/03 | first author:Hadi A",
"Baduanjin exercise for low back pain: A systematic review and meta-analysis.","/pubmed/30935517","Li H, Ge D, Liu S, Zhang W, Wang J, Si J, Zhai J.","Complement Ther Med. 2019 Apr;43:109-116. doi: 10.1016/j.ctim.2019.01.021. Epub 2019 Jan 23.","Complement Ther Med.  2019","PubMed","citation","PMID:30935517","pubmed","30935517","create date:2019/04/03 | first author:Li H",
"Local corticosteroids, why are they not used more / properly ?","/pubmed/30927405","Fokkens WJ.","Rhinology. 2019 Apr 1;57(2):81. doi: 10.4193/Rhin19.402.","Rhinology.  2019","PubMed","citation","PMID:30927405","pubmed","30927405","create date:2019/03/31 | first author:Fokkens WJ",
"Where do we stand? The availability and efficacy of diabetes related foot health programs for Aboriginal and Torres Strait Islander Australians: a systematic review.","/pubmed/30923577","Chuter V, West M, Hawke F, Searle A.","J Foot Ankle Res. 2019 Mar 18;12:17. doi: 10.1186/s13047-019-0326-1. eCollection 2019.","J Foot Ankle Res.  2019","PubMed","citation","PMID:30923577 | PMCID:PMC6423788","pubmed","30923577","create date:2019/03/30 | first author:Chuter V",
"Fascia iliaca compartment block reduces pain and opioid consumption after total hip arthroplasty: A systematic review and meta-analysis.","/pubmed/30922995","Gao Y, Tan H, Sun R, Zhu J.","Int J Surg. 2019 May;65:70-79. doi: 10.1016/j.ijsu.2019.03.014. Epub 2019 Mar 25.","Int J Surg.  2019","PubMed","citation","PMID:30922995","pubmed","30922995","create date:2019/03/30 | first author:Gao Y",
"Contrasting episodic and template-based guidance during search through natural scenes.","/pubmed/30920285","Bahle B, Hollingworth A.","J Exp Psychol Hum Percept Perform. 2019 Apr;45(4):523-536. doi: 10.1037/xhp0000624.","J Exp Psychol Hum Percept Perform.  2019","PubMed","citation","PMID:30920285","pubmed","30920285","create date:2019/03/29 | first author:Bahle B",
"The value of four imaging modalities in diagnosing lymph node involvement in rectal cancer: an overview and adjusted indirect comparison.","/pubmed/30900099","Gao Y, Li J, Ma X, Wang J, Wang B, Tian J, Chen G.","Clin Exp Med. 2019 May;19(2):225-234. doi: 10.1007/s10238-019-00552-z. Epub 2019 Mar 21.","Clin Exp Med.  2019","PubMed","citation","PMID:30900099","pubmed","30900099","create date:2019/03/23 | first author:Gao Y",
